language,pair_id,analysis_cluster,label,bonafide_logit
english,1005,e0e2a4b0b6d984bb3d0b3bbf39f81d5a2a6e475ab7201ea87ad6a862e4b59a75ac7c4f3d2b1f487bab13d4bcfbd672b5df88ac44768e78eb85eb481e6e2555c0,0,-3.9915733337402344
english,1007,9951ecb742632b5f8a1f7261773a64ea24d42f0996ee9f146ee52603983754d7154ad60f3fc5efd069a6cb2afd95f899e8843c0b082016fed5ba7394fc096270,1,3.1713991165161133
english,1007,9951ecb742632b5f8a1f7261773a64ea24d42f0996ee9f146ee52603983754d7154ad60f3fc5efd069a6cb2afd95f899e8843c0b082016fed5ba7394fc096270,0,-6.085541725158691
english,1008,ea7d4f67f5be8964a8531f9379b02798ce8d690f5a4223b5821485d66307d8218feec1a8aa5e509cc795faefb2e731e80a18f241360ac43362115069814579a4,1,-2.4861340522766113
english,1008,ea7d4f67f5be8964a8531f9379b02798ce8d690f5a4223b5821485d66307d8218feec1a8aa5e509cc795faefb2e731e80a18f241360ac43362115069814579a4,0,-6.071547985076904
english,1009,b79788da7f5b198b99c1a0aa8c380faa4b3db54541bbbb8d1108965ae3283a6a0eb1994f28e3421a313f48d2f2cf2c3037f3acc5cfa2c64125f807ffea933175,1,3.436056613922119
english,1009,b79788da7f5b198b99c1a0aa8c380faa4b3db54541bbbb8d1108965ae3283a6a0eb1994f28e3421a313f48d2f2cf2c3037f3acc5cfa2c64125f807ffea933175,0,-4.269166946411133
english,1011,372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8,1,-0.6171284914016724
english,1011,372293e65cdab88771e028a4351651ab2eff64438ddafc211e089247dcdccca350153465eb5409ce708081d9ad384af45d1dc57bbe030ae1a2c0edd561322fb8,0,-4.263047218322754
english,1012,5597b775cae1114a1a3c97619b375561277b50a7ae07186db8ccb9ea77390d29cfc9fd118ca12b84ea2aa47019d247ce3ee378265cfa7bbc417e436001d59269,1,1.1760576963424683
english,1012,5597b775cae1114a1a3c97619b375561277b50a7ae07186db8ccb9ea77390d29cfc9fd118ca12b84ea2aa47019d247ce3ee378265cfa7bbc417e436001d59269,0,-5.782600402832031
english,1013,e66509a7f96a4caa500499af0cebf9bab387fc359e6845f566053a777a206e4259f905a41084848301755623e90efc5f71e1a53db906c59ce5c3adfb74e56148,1,2.909573554992676
english,1013,e66509a7f96a4caa500499af0cebf9bab387fc359e6845f566053a777a206e4259f905a41084848301755623e90efc5f71e1a53db906c59ce5c3adfb74e56148,0,-5.8285064697265625
english,1018,423ab9ec4bfd2aeeb3bc9fda4a472672b0f3763fd5d9fe7ec3cf4587b8509be550f5e52f204ecc731d30ee36114e66fc0cd23d8281248067d017967ee1a15422,1,5.430237293243408
english,1018,423ab9ec4bfd2aeeb3bc9fda4a472672b0f3763fd5d9fe7ec3cf4587b8509be550f5e52f204ecc731d30ee36114e66fc0cd23d8281248067d017967ee1a15422,0,-1.4706025123596191
english,1019,1f8a4142e72f09451b4070b0443674c6e7c2ce291e5fe5bc8f30fc22646e2eb71c11a1520957abca5715c5505f3be8197e80445dd847c1d39105bf5b18467e36,1,0.8134634494781494
english,1019,1f8a4142e72f09451b4070b0443674c6e7c2ce291e5fe5bc8f30fc22646e2eb71c11a1520957abca5715c5505f3be8197e80445dd847c1d39105bf5b18467e36,0,-3.5316662788391113
english,1021,df7d2a24562e1687e8e79a78f1dcd7e025a6b6b6f326daaf34a51c3f02757506cf4502b1a7f1134cd3d9506be48c8179a1171fcb1dd2c461f601d04da33889cc,1,1.7635570764541626
english,1021,df7d2a24562e1687e8e79a78f1dcd7e025a6b6b6f326daaf34a51c3f02757506cf4502b1a7f1134cd3d9506be48c8179a1171fcb1dd2c461f601d04da33889cc,0,-6.03087854385376
english,1031,0c62e7bc794b538067d7d92ae657444639c585478b82240cfea92b48ceb7c93c8af87060b95cb4cc55ba098baf112d5bddc9573d656db1badc93f99e1bf60dc4,1,5.986213207244873
english,1031,0c62e7bc794b538067d7d92ae657444639c585478b82240cfea92b48ceb7c93c8af87060b95cb4cc55ba098baf112d5bddc9573d656db1badc93f99e1bf60dc4,0,3.71329665184021
english,1034,c359cf89568802c1ff684a6e8983800bc0d6873bb8a6f27867f346b2aaa5a6d910077b47d6f5cbd855cf2f99f06715b79237794a9fc488508de1fd25f36ff9f2,1,0.9117751121520996
english,1034,c359cf89568802c1ff684a6e8983800bc0d6873bb8a6f27867f346b2aaa5a6d910077b47d6f5cbd855cf2f99f06715b79237794a9fc488508de1fd25f36ff9f2,0,-5.341031074523926
english,1037,b7a61d12e5df27da729ede26093609d5a904f3f3518089a5ab5e55f991d095245fc0db9cf4565ce408507d37457b06fdeca27b03c1bf4ee1f50b5d65271dfea2,1,-1.174677848815918
english,1037,b7a61d12e5df27da729ede26093609d5a904f3f3518089a5ab5e55f991d095245fc0db9cf4565ce408507d37457b06fdeca27b03c1bf4ee1f50b5d65271dfea2,0,-4.716736316680908
english,1039,206710ecc1fcd76f0e083acbd83a04bd9613a02785b70caed19e7764dc00239a37407730310c555c891505342dd257b101e6b9df14e7d4b855b73e42df72dd96,1,-0.4625129699707031
english,1039,206710ecc1fcd76f0e083acbd83a04bd9613a02785b70caed19e7764dc00239a37407730310c555c891505342dd257b101e6b9df14e7d4b855b73e42df72dd96,0,-3.7743349075317383
english,1040,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,1,3.8509011268615723
english,1040,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,0,-2.2325656414031982
english,1041,8ed772bcb6e686110c2775e003598e40e0f6743431af6ecb357724cc7b8e4b4f19dcca57e31a16863bec6d27535b2f4b405a44a794aa25b8bcb4d506b9f37733,1,5.817508697509766
english,1041,8ed772bcb6e686110c2775e003598e40e0f6743431af6ecb357724cc7b8e4b4f19dcca57e31a16863bec6d27535b2f4b405a44a794aa25b8bcb4d506b9f37733,0,5.938563346862793
english,1043,c9a53379f05baeec4de2c763c78f16983bfe09957fc61b3807658ef31cc44739a046aee30875dbb554762b47b832f2b53bda37a5d09aedc45fe9c9bb42fa8c99,1,-0.5924193859100342
english,1043,c9a53379f05baeec4de2c763c78f16983bfe09957fc61b3807658ef31cc44739a046aee30875dbb554762b47b832f2b53bda37a5d09aedc45fe9c9bb42fa8c99,0,-6.0980658531188965
english,1046,e769288996b62166131fee52a9c7243e7b2cc0c5a4851d0f7255ab95b92b62afea0f1e7a307a1caa5dd523023fca574ff7175065b356ec799bc337fef80ee1f0,1,2.236215829849243
english,1046,e769288996b62166131fee52a9c7243e7b2cc0c5a4851d0f7255ab95b92b62afea0f1e7a307a1caa5dd523023fca574ff7175065b356ec799bc337fef80ee1f0,0,-6.000149726867676
english,1051,c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,1,-1.211799144744873
english,1051,c7fa9b2502b716b516b076ca89ff79e29d183ac0c006ce10ce33b61b0cd08542049535c83a89ff71168375d4a3bbbca2bcc25ecf5cc5f0653563862b73121cd2,0,-3.6046719551086426
english,1052,e9fe2574cd5a40cc2e044e84ced3a065a0b623b437d77ea66c436d94cfa8b83fc46982c12af18a5e85c31fda3af6a182386bf9f8708e642b1607221fbae84a43,1,1.1267693042755127
english,1052,e9fe2574cd5a40cc2e044e84ced3a065a0b623b437d77ea66c436d94cfa8b83fc46982c12af18a5e85c31fda3af6a182386bf9f8708e642b1607221fbae84a43,0,-3.9898147583007812
english,1054,0c65f439b152536bf785a2c15fedbc0e6b4966363f5ae1d8bab8c842d3bdd10de3c7c062a30628323f9cc753e880e7b19ad9fc264dfaa71956a20817f97ea808,1,-0.26303574442863464
english,1054,0c65f439b152536bf785a2c15fedbc0e6b4966363f5ae1d8bab8c842d3bdd10de3c7c062a30628323f9cc753e880e7b19ad9fc264dfaa71956a20817f97ea808,0,-5.161393642425537
english,1055,54dc820077b05bf576973afed1f32e6af12c378296b118c651a9e42efdbddac8ddeb0604771e9034aea18ea46f907d253ef8ca45e6d51eb6d3e4e1c56dd4bf4b,1,5.885851860046387
english,1055,54dc820077b05bf576973afed1f32e6af12c378296b118c651a9e42efdbddac8ddeb0604771e9034aea18ea46f907d253ef8ca45e6d51eb6d3e4e1c56dd4bf4b,0,-2.549323558807373
english,1058,b91749a4dc04cd412c5f85dfd0d53e4588a23ca6033fee0a3b81099a9fe6f6aeaf0ef42e2a10fa6ec926526e26cb7bd813e3704a4a9d8f534228930b3dfa171d,1,3.399355888366699
english,1058,b91749a4dc04cd412c5f85dfd0d53e4588a23ca6033fee0a3b81099a9fe6f6aeaf0ef42e2a10fa6ec926526e26cb7bd813e3704a4a9d8f534228930b3dfa171d,0,-6.085123538970947
english,1059,be23dc498fd25333eef1f452d0f12ffa622fd31bd261828ed35c1820aaf944065649dc5371b28e19d056478206e076dae38a576c6d78ff7247c158e6c7905b90,1,4.481188774108887
english,1059,be23dc498fd25333eef1f452d0f12ffa622fd31bd261828ed35c1820aaf944065649dc5371b28e19d056478206e076dae38a576c6d78ff7247c158e6c7905b90,0,-5.507106304168701
english,1061,82f6efc51109b0bf49ddffc1c25f741e829f97693190472af40ef149afc34810117bcf347aa5dc553239a149ca670eb50780f5aa54c5744c7406ea577fb9de23,1,3.435345411300659
english,1061,82f6efc51109b0bf49ddffc1c25f741e829f97693190472af40ef149afc34810117bcf347aa5dc553239a149ca670eb50780f5aa54c5744c7406ea577fb9de23,0,-3.422987937927246
english,1063,409cd65d420a277b83b2021d2f9ed4086713d62a714661a851f13367f9ce3171b940f57dd4216f6c7e6f877ca02bb8d104475499592153735f1c91bd88960a56,1,-0.21695895493030548
english,1063,409cd65d420a277b83b2021d2f9ed4086713d62a714661a851f13367f9ce3171b940f57dd4216f6c7e6f877ca02bb8d104475499592153735f1c91bd88960a56,0,-2.811580181121826
english,1066,77600d1ea840721bc62cd5a1444822538c380c4255c3bb966d35e4c71344e0691303c4add4223e9fe842b24d65e08ae2e99c956f4acb898bff34adad75171112,1,5.575375080108643
english,1066,77600d1ea840721bc62cd5a1444822538c380c4255c3bb966d35e4c71344e0691303c4add4223e9fe842b24d65e08ae2e99c956f4acb898bff34adad75171112,0,-0.14277046918869019
english,1067,d9685b3072e3c4a70a6b40148754add887a267c29f421ccd5bb35938588bef7e04510e6a6eb27c23568bf7ad0b4cbfb6d6271ac4b3d16eefc6f62c36c26ad2c3,1,5.542696952819824
english,1067,d9685b3072e3c4a70a6b40148754add887a267c29f421ccd5bb35938588bef7e04510e6a6eb27c23568bf7ad0b4cbfb6d6271ac4b3d16eefc6f62c36c26ad2c3,0,0.3586389124393463
english,1068,62fe38605370af736776af0cf066ab4ecda0c9e8728cfed5af765d5a867d833be5aad777dab6264b2334aaaae106e2e7d9644caff94d066e0611d7175218305f,1,0.4902697205543518
english,1068,62fe38605370af736776af0cf066ab4ecda0c9e8728cfed5af765d5a867d833be5aad777dab6264b2334aaaae106e2e7d9644caff94d066e0611d7175218305f,0,-5.7832746505737305
english,1071,1c6b510e4b94655025d950b34448a9da9e8904360decd22c4d5dd1286f79228c712367e82499042498fdf2bb4c71032981fd78deefaa5d82fe5f9b372432aa2b,1,-3.417785167694092
english,1071,1c6b510e4b94655025d950b34448a9da9e8904360decd22c4d5dd1286f79228c712367e82499042498fdf2bb4c71032981fd78deefaa5d82fe5f9b372432aa2b,0,-5.8160200119018555
english,1074,b21dc0eecff2a84748f469c5fe062c9c81a94e85aecd943288f52eb736af8a1b096d68c20890fe7091ba7360ac8a876c07cf66be0eb1931be75ebfca44a06e41,1,5.463911533355713
english,1074,b21dc0eecff2a84748f469c5fe062c9c81a94e85aecd943288f52eb736af8a1b096d68c20890fe7091ba7360ac8a876c07cf66be0eb1931be75ebfca44a06e41,0,-0.38875025510787964
english,1086,a0eef2ebc57b40edf9a0fa5ce6fc4dc6631d41cc0ac1ff74811ff1e3d0186484eddcafd78f4173d556ec6a272964e568ee34e43020ee27254eeda3b6c999363a,1,3.5889923572540283
english,1086,a0eef2ebc57b40edf9a0fa5ce6fc4dc6631d41cc0ac1ff74811ff1e3d0186484eddcafd78f4173d556ec6a272964e568ee34e43020ee27254eeda3b6c999363a,0,-0.993266224861145
english,1092,4b800f7801f842a590f68465cc0e45395f77dfffec9e61402096e35e8e005b21181e56e3e4fa1cda8991ead4decf378db9e055380057302c786917d219095730,1,5.632238388061523
english,1092,4b800f7801f842a590f68465cc0e45395f77dfffec9e61402096e35e8e005b21181e56e3e4fa1cda8991ead4decf378db9e055380057302c786917d219095730,0,0.3331878185272217
english,1094,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,1,2.8070921897888184
english,1094,f138d75a743543591fb23c61bbb2cfc4a204866aa791fdddc2a868be75a3f5851013ee0e9036241396a08fce890ff0911b3218224b0b11dc917eb7b4fa2e8cec,0,-5.535555839538574
english,1096,af9c15b78f47fc932ee4a2fab15488dd4295f87b2a3359c855aad4f383b20bced882b0bb7ffa51fe7a08897bcd7370705108bb2cd7dd3919806d7d39f2209c7f,1,4.393072605133057
english,1096,af9c15b78f47fc932ee4a2fab15488dd4295f87b2a3359c855aad4f383b20bced882b0bb7ffa51fe7a08897bcd7370705108bb2cd7dd3919806d7d39f2209c7f,0,-0.6957659721374512
english,1097,341ce7bb8bca97ea26dbb3fe4bb111a51e5b2173cf305527dbc4155064cf046baab8c77c7fd1dc924893b6282332542e289382f4fc1ba0094799ec30c4d2401c,1,0.5658395290374756
english,1097,341ce7bb8bca97ea26dbb3fe4bb111a51e5b2173cf305527dbc4155064cf046baab8c77c7fd1dc924893b6282332542e289382f4fc1ba0094799ec30c4d2401c,0,-1.1244100332260132
english,1098,660e172686ec94a57ff9b53c037ec555f986f7e150c5e89f23582e37f74d338362395d99558d0fb61ec59cd978d06bde5b557b58a55f0967f5dbbb72b76a32f0,1,4.10451602935791
english,1098,660e172686ec94a57ff9b53c037ec555f986f7e150c5e89f23582e37f74d338362395d99558d0fb61ec59cd978d06bde5b557b58a55f0967f5dbbb72b76a32f0,0,-4.635577201843262
english,1099,aec0db8667fd63471da924559b9c2024ef9b7362db5d7936a1ca97a6d9534becf2d0aabc2a8750e67ddc44c02e9865565be7c5bdf4c944d9a12353a0c4a1bee2,1,1.8861576318740845
english,1099,aec0db8667fd63471da924559b9c2024ef9b7362db5d7936a1ca97a6d9534becf2d0aabc2a8750e67ddc44c02e9865565be7c5bdf4c944d9a12353a0c4a1bee2,0,-5.997174263000488
english,1100,bb11b3d2b69d5c672eb4924af6bf46447a193f29e08ae1bc0a834a271aaea698c9ab4583bb2cfef9d18d10a4ac043db1624968a1eb5fe33ded79f7e4e737f31a,1,-0.3817485570907593
english,1100,bb11b3d2b69d5c672eb4924af6bf46447a193f29e08ae1bc0a834a271aaea698c9ab4583bb2cfef9d18d10a4ac043db1624968a1eb5fe33ded79f7e4e737f31a,0,-2.81221866607666
english,1101,3d500be5f0ac82734ed233877afd75e82a0bbc6ff6317dda86bf1200c1a21c26f1d0923dd27d8a1d0b5a015ab3df12e5e7091a959b21c2da852854f0365fbe5e,1,-0.5324605703353882
english,1101,3d500be5f0ac82734ed233877afd75e82a0bbc6ff6317dda86bf1200c1a21c26f1d0923dd27d8a1d0b5a015ab3df12e5e7091a959b21c2da852854f0365fbe5e,0,-1.7406768798828125
english,1107,103356e655ed8f2c38b6c900d1cc53dc4bd8c3091483447ca8bfa92820ec94db1deb6d054bf28795160a65f99a5a0a5ce9b3b27a2607c3cd9b4e7c507afa1491,1,4.792897701263428
english,1107,103356e655ed8f2c38b6c900d1cc53dc4bd8c3091483447ca8bfa92820ec94db1deb6d054bf28795160a65f99a5a0a5ce9b3b27a2607c3cd9b4e7c507afa1491,0,-2.404705047607422
english,1109,6ca23850b3c20061878f758a4151972f3b13b39c4173046f32fa91d7c7df57fa18d4e1753a6be749c5b442121c052f383da66b1565e99a408fde33b2002150da,1,2.1552445888519287
english,1109,6ca23850b3c20061878f758a4151972f3b13b39c4173046f32fa91d7c7df57fa18d4e1753a6be749c5b442121c052f383da66b1565e99a408fde33b2002150da,0,-5.860728740692139
english,1111,73c7d9eb4a971d51be45dfca0ea4f0ba29c62b633f27c8cfd72d2cad59b9f4fe387f33f54d8ee43c196460eb2e21a2a9ed9b8b10f384bd26ea7eb48fc8070c00,1,4.528151988983154
english,1111,73c7d9eb4a971d51be45dfca0ea4f0ba29c62b633f27c8cfd72d2cad59b9f4fe387f33f54d8ee43c196460eb2e21a2a9ed9b8b10f384bd26ea7eb48fc8070c00,0,0.27680253982543945
english,1112,63c051282dd116a7ba9f9b728e3b4e901c318ceacccc02033db52455e43ed204f6b9f1c62d7b2e01effb2c31d5c98e62ea1183ba1a8e02fb4220a0c2ee622e9f,1,5.603785037994385
english,1112,63c051282dd116a7ba9f9b728e3b4e901c318ceacccc02033db52455e43ed204f6b9f1c62d7b2e01effb2c31d5c98e62ea1183ba1a8e02fb4220a0c2ee622e9f,0,2.344639778137207
english,1115,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,1,2.030158042907715
english,1115,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,0,-2.3991448879241943
english,1116,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,1,1.0806567668914795
english,1116,57d9be2eeda5fbaad0290c45f4e95813da95e09633d5fd84df35a758151788abec644a351cdf610c7b792561d1db0ac6f122dbc94404646941967bd6f0befd44,0,-1.9838050603866577
english,1118,415181dd3f1c55f1a85159db41044b2670e5ac4617530d205779bb6e08330e8392382e184acd8f80747cc793c83bfccd696f12756d1bf729d7cc66e009cc819b,1,4.424380302429199
english,1118,415181dd3f1c55f1a85159db41044b2670e5ac4617530d205779bb6e08330e8392382e184acd8f80747cc793c83bfccd696f12756d1bf729d7cc66e009cc819b,0,-4.779740810394287
english,1119,091b9c61a534e512d2a79ff45e6c5a0bd69aaf29f94e3a291020b76f915a91a19a360baf9f0adef09ff5526250fe490bf874b00b4d1c0176582ef78469d5e422,1,4.985611915588379
english,1119,091b9c61a534e512d2a79ff45e6c5a0bd69aaf29f94e3a291020b76f915a91a19a360baf9f0adef09ff5526250fe490bf874b00b4d1c0176582ef78469d5e422,0,-0.7235692739486694
english,1120,6142c35ec4ad127f8934c670334b482109bccba265756fd2a400b11a039b163256c8cf4aeaa492598a670f3af3662515bd68a1f1a972a8d2a0fe419aabb3088b,1,5.515613555908203
english,1120,6142c35ec4ad127f8934c670334b482109bccba265756fd2a400b11a039b163256c8cf4aeaa492598a670f3af3662515bd68a1f1a972a8d2a0fe419aabb3088b,0,1.704681396484375
english,1123,a33782132330fc941b615d0f8adb052f76e3fbf97db0cd6315c66aeef5035e5606e448d813c6d5f99f89ab8c6aa0bd9ae28e5b1df2ceaa77af9f7226ff95e3ac,1,5.114593029022217
english,1123,a33782132330fc941b615d0f8adb052f76e3fbf97db0cd6315c66aeef5035e5606e448d813c6d5f99f89ab8c6aa0bd9ae28e5b1df2ceaa77af9f7226ff95e3ac,0,-0.4365155100822449
