language,pair_id,analysis_cluster,label,bonafide_logit
hindi,1065,42adfde56dd3d69ed58436d1e8a55fac999afb0e390ebc65c299c3cd2b7258cb079683412241e54e7fa275e56a02bd19a10d6a17fead09988cd0fad2e6061e7b,1,4.533454418182373
hindi,1065,42adfde56dd3d69ed58436d1e8a55fac999afb0e390ebc65c299c3cd2b7258cb079683412241e54e7fa275e56a02bd19a10d6a17fead09988cd0fad2e6061e7b,0,-5.434537887573242
hindi,1066,c7c4e5ded1e6121c38594d1e3bbb5a49f1d269f96c2591f9e2d4da7cf5c9cdc7598248c5d24452c832160a2503d344167242cafabc1dc3936e1a6065b281ae77,1,-1.0041919946670532
hindi,1066,c7c4e5ded1e6121c38594d1e3bbb5a49f1d269f96c2591f9e2d4da7cf5c9cdc7598248c5d24452c832160a2503d344167242cafabc1dc3936e1a6065b281ae77,0,-2.410458564758301
hindi,1067,1da3e82d56c4b06d4028ecc92aca9dc352823b8ec3e30de4da211906b610e38731002b15ef77c26455730b72f40ec1685543812f28aebbf3d093e8e83b3bad25,1,4.299446105957031
hindi,1067,1da3e82d56c4b06d4028ecc92aca9dc352823b8ec3e30de4da211906b610e38731002b15ef77c26455730b72f40ec1685543812f28aebbf3d093e8e83b3bad25,0,-0.034999895840883255
hindi,1068,984398a9ba94c5ce43b621c6fee2c6092d5ea3632e0b605bf206a5ae59eba42401dbc36603073eec2117374293d2675a9847d91f1c71deeeeee7c5202840a1ea,1,2.068204402923584
hindi,1068,984398a9ba94c5ce43b621c6fee2c6092d5ea3632e0b605bf206a5ae59eba42401dbc36603073eec2117374293d2675a9847d91f1c71deeeeee7c5202840a1ea,0,-1.921369194984436
hindi,1069,e0a47331065c4e1a9ffd6eed4cb902b631814a6130faf9401d447eba044cf1af767ff9a242e7c97886c74ac130ec73716192fd074e4abca825e77caca52e0ca0,1,4.442167282104492
hindi,1069,e0a47331065c4e1a9ffd6eed4cb902b631814a6130faf9401d447eba044cf1af767ff9a242e7c97886c74ac130ec73716192fd074e4abca825e77caca52e0ca0,0,-5.576196670532227
hindi,1070,439f45a458aa3fb2b90c635b0b8f07e4182c5aec6177ec417f91ee355768fc1655301d31a1c35a6a1727014480d611123576f5e9f6c96385b515a83690d70366,1,1.0703297853469849
hindi,1070,439f45a458aa3fb2b90c635b0b8f07e4182c5aec6177ec417f91ee355768fc1655301d31a1c35a6a1727014480d611123576f5e9f6c96385b515a83690d70366,0,-3.8353586196899414
hindi,1071,949d46bd8792e08b2ee6c5736df551c23a26e45db1306d71836317cfc115ff4cf71da8164c9063aeefd98bd8c12626dbe22b79a07420d6fe8317fb6fc9fa368b,1,4.372446537017822
hindi,1071,949d46bd8792e08b2ee6c5736df551c23a26e45db1306d71836317cfc115ff4cf71da8164c9063aeefd98bd8c12626dbe22b79a07420d6fe8317fb6fc9fa368b,0,1.2261182069778442
hindi,1072,20c8af3d3924681f688ee678fe8bf01fb61085553e888cfcee35b3d4268a1a0e50d0cde2c1e1c5ad13701d066561a04fc1a9a0492c4433338cad61132eb03695,1,5.331755638122559
hindi,1072,20c8af3d3924681f688ee678fe8bf01fb61085553e888cfcee35b3d4268a1a0e50d0cde2c1e1c5ad13701d066561a04fc1a9a0492c4433338cad61132eb03695,0,-2.6249804496765137
hindi,1073,ca6156fb12800e3b3fc41f9907777531141ebf8f445b70901bc7137ffd0e5516c2229f3c8c695423887299cdfe5b9160cea313d614a4ba540d5ff4102dda821e,1,1.9308661222457886
hindi,1073,ca6156fb12800e3b3fc41f9907777531141ebf8f445b70901bc7137ffd0e5516c2229f3c8c695423887299cdfe5b9160cea313d614a4ba540d5ff4102dda821e,0,-1.7289561033248901
hindi,1074,68cb270e1215efd79204c075fb9df17b4ea024a7c09f74970ea4e506e73229238b2c3b3fc62c0f650e4fbd93cfbdd109b4442bcd5292c50b81cf80146568bf42,1,5.2162041664123535
hindi,1074,68cb270e1215efd79204c075fb9df17b4ea024a7c09f74970ea4e506e73229238b2c3b3fc62c0f650e4fbd93cfbdd109b4442bcd5292c50b81cf80146568bf42,0,-0.1889898031949997
hindi,1075,5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae,1,5.665018558502197
hindi,1075,5910123d516315dfc2a43523d5cbc63444096a4cd38bb8b772155e3c51fb2f1eb673beaa1603de242ad8aa5dafe9d0ebd85a1c02bc6a7ee45e636585932306ae,0,6.232030391693115
hindi,1076,ffb5eeb570d2ef310e46742868405151da6adb390253787708f24b730c59c01b34656465701e80b1157e9b0f9421b9a06a454f56e2a3a4bdfbf5c6c64addad11,1,5.612129211425781
hindi,1076,ffb5eeb570d2ef310e46742868405151da6adb390253787708f24b730c59c01b34656465701e80b1157e9b0f9421b9a06a454f56e2a3a4bdfbf5c6c64addad11,0,-3.40798282623291
hindi,1077,5b3872837902e6d95327320c254ce8cc9e7b69e3ad4e2e54f93009f6f44af95a3b2bd03dd9504518ddea0ce1bb0793458ea03d00ccd3c918aba1a0a91476da99,1,0.6663507223129272
hindi,1077,5b3872837902e6d95327320c254ce8cc9e7b69e3ad4e2e54f93009f6f44af95a3b2bd03dd9504518ddea0ce1bb0793458ea03d00ccd3c918aba1a0a91476da99,0,-5.499602317810059
hindi,1078,3dbb15be45bbb6a44cee0c715a4fd06c4e5267061420217c4a4279a8f47365fa3c7243c274d08ddaa39a11d39b1c281760c59e358f1a4b14914923605831a3b8,1,5.451582908630371
hindi,1078,3dbb15be45bbb6a44cee0c715a4fd06c4e5267061420217c4a4279a8f47365fa3c7243c274d08ddaa39a11d39b1c281760c59e358f1a4b14914923605831a3b8,0,-5.582890510559082
hindi,1079,0d2120fd5389d89f197e877a642aeb305bd4d8a9820d642a3ca7e83fe64ca61a0a8b15a37958f3629aa855408d3eabc56d2521ff9a06db24bd0c95320f66efab,1,1.8890427350997925
hindi,1079,0d2120fd5389d89f197e877a642aeb305bd4d8a9820d642a3ca7e83fe64ca61a0a8b15a37958f3629aa855408d3eabc56d2521ff9a06db24bd0c95320f66efab,0,0.07092812657356262
hindi,1080,552fd8cf90f15edcaf7388b1164d58d7eae5f20674dc780b9efb9d43c80af1ccbdef88d0ddfb76038b9614eda2b556cbb4fa8a46ca54ad7dcc43d9298b63f1eb,1,-2.225306987762451
hindi,1080,552fd8cf90f15edcaf7388b1164d58d7eae5f20674dc780b9efb9d43c80af1ccbdef88d0ddfb76038b9614eda2b556cbb4fa8a46ca54ad7dcc43d9298b63f1eb,0,-4.961713790893555
hindi,1081,13b72f7b7cca925bd373d5f2eab80cc1ea66148b333a85d6ca12be7e926fa2faf00dd733d0c670651eca79a91b3efeaf6918600638811c1c946b261c671a525e,1,5.050334453582764
hindi,1081,13b72f7b7cca925bd373d5f2eab80cc1ea66148b333a85d6ca12be7e926fa2faf00dd733d0c670651eca79a91b3efeaf6918600638811c1c946b261c671a525e,0,-0.28849101066589355
hindi,1082,ec98bf4f4c7ebeb53552af57da3d7a49f21818abc1725b040a1b968399e00793bb92c3c43fc8a718ebdf2cd08df8a20903f45474f2545ae873ddfb15c6a759c5,1,-0.4811803698539734
hindi,1082,ec98bf4f4c7ebeb53552af57da3d7a49f21818abc1725b040a1b968399e00793bb92c3c43fc8a718ebdf2cd08df8a20903f45474f2545ae873ddfb15c6a759c5,0,-5.567269802093506
hindi,1083,be10029504aaa30796d27938620d08189f19a31701c9f552f60c99eff87dddfbf804efc53af08d2670685aeaeeb295c9f3326c85b8127b0ad0d1232f03bc1781,1,-4.933801651000977
hindi,1083,be10029504aaa30796d27938620d08189f19a31701c9f552f60c99eff87dddfbf804efc53af08d2670685aeaeeb295c9f3326c85b8127b0ad0d1232f03bc1781,0,-6.100712776184082
hindi,1084,d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669,1,-4.179774284362793
hindi,1084,d5417347b8d450c2aefa6ac74539b48c943a0d94b866457184e18c67074d8c2eb785e7191abf9c2199ef4db0873ef3ca503bfeaee470f6ab2506b8c2120a6669,0,-5.890627861022949
hindi,1085,eadc13b88ea5631a21a2beb0917e9be628171b8aaae29918cb08b2afa62e820e01d0a5e21154b643f10067864ae138783bc31abf1a13b86bcb072fa0f0df4d40,1,-0.20679683983325958
hindi,1085,eadc13b88ea5631a21a2beb0917e9be628171b8aaae29918cb08b2afa62e820e01d0a5e21154b643f10067864ae138783bc31abf1a13b86bcb072fa0f0df4d40,0,0.19709357619285583
hindi,1086,9929c6f2b01a8c28f2e56c628d79399fb1e541643209aa4c5e28768681147947cad19a67ec59f260cf85a4586e3d35fe427119ab932c78c14583d719abff7062,1,4.9282684326171875
hindi,1086,9929c6f2b01a8c28f2e56c628d79399fb1e541643209aa4c5e28768681147947cad19a67ec59f260cf85a4586e3d35fe427119ab932c78c14583d719abff7062,0,1.5689890384674072
hindi,1087,43bc745f9a7b6bd69a6cf5af88d6d8a31436266533dfa04def07f906d4fd43867f88a11badb4e6b57aefd010b66136392f98b79281d97eebcad6333be3d07cb2,1,-0.22905273735523224
hindi,1087,43bc745f9a7b6bd69a6cf5af88d6d8a31436266533dfa04def07f906d4fd43867f88a11badb4e6b57aefd010b66136392f98b79281d97eebcad6333be3d07cb2,0,-5.991692066192627
hindi,1088,a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329,1,5.520939350128174
hindi,1088,a71fe4c8c51459edc23fad3c7288e0216049d06b3ffb15d556328a42b3d18daf25ac6d1566a0037209e321081df2632dfca7bbeabd547b9eeef87ddf1e6ad329,0,3.381864070892334
hindi,1089,13cef0dba059a4aa0064866e51ca703ad2552c2645eb99722846129b96051db0f22a99235faf822876c13bd3f02e86f138d6a0413f980cf028f54c5fdc58b9b9,1,3.3545913696289062
hindi,1089,13cef0dba059a4aa0064866e51ca703ad2552c2645eb99722846129b96051db0f22a99235faf822876c13bd3f02e86f138d6a0413f980cf028f54c5fdc58b9b9,0,-5.602136135101318
hindi,1090,f446689d92087b875d07eaa1d98e4b7e07ec4f8651762d73d8e0ecbae21be60e60a3b7356828d24a8c9071f872f21361ca196ae017820a2908412966f0a59df2,1,0.7503888010978699
hindi,1090,f446689d92087b875d07eaa1d98e4b7e07ec4f8651762d73d8e0ecbae21be60e60a3b7356828d24a8c9071f872f21361ca196ae017820a2908412966f0a59df2,0,-0.5564542412757874
hindi,1091,2d27b396006a861ca7b1d045b46c33a62ae2f394d1da44c60a21ec6da2cbb9bbd3c7db23f5bdf57b185987f7c6157ac50f6af45751dff9a96bafc3fe6b5bea2e,1,4.386474609375
hindi,1091,2d27b396006a861ca7b1d045b46c33a62ae2f394d1da44c60a21ec6da2cbb9bbd3c7db23f5bdf57b185987f7c6157ac50f6af45751dff9a96bafc3fe6b5bea2e,0,-2.3620100021362305
hindi,1092,3d78afcfc84ca5a9b304c3354f6bfcb59071c723ed2101b94ea2d29b0cb36a2fa1a157f76ed759987a0271444c50355aadb50e7d6387444fb3c2740bf66a8be1,1,-0.0004077740013599396
hindi,1092,3d78afcfc84ca5a9b304c3354f6bfcb59071c723ed2101b94ea2d29b0cb36a2fa1a157f76ed759987a0271444c50355aadb50e7d6387444fb3c2740bf66a8be1,0,-3.183593273162842
hindi,1093,4165462ba3028c7e25d5ff7abf7e81fe2d31ab129cfa039232a6753837447e299445e86cc1a94db3a8957d1cf55c3a1aaa96b297a0c75a814bc1a2df686daae8,1,0.04664267972111702
hindi,1093,4165462ba3028c7e25d5ff7abf7e81fe2d31ab129cfa039232a6753837447e299445e86cc1a94db3a8957d1cf55c3a1aaa96b297a0c75a814bc1a2df686daae8,0,0.5572177767753601
hindi,1094,6df5947ecd6093ba0b8088111d11231f209c5377b37d2ec78fb66df1c555d0c218e4a7dfd601f4d5395ec9f0579ec4eca44d2fd60b09e80bc62ef446ea485886,1,-0.3231073021888733
hindi,1094,6df5947ecd6093ba0b8088111d11231f209c5377b37d2ec78fb66df1c555d0c218e4a7dfd601f4d5395ec9f0579ec4eca44d2fd60b09e80bc62ef446ea485886,0,-4.193716049194336
hindi,1095,5b3872837902e6d95327320c254ce8cc9e7b69e3ad4e2e54f93009f6f44af95a3b2bd03dd9504518ddea0ce1bb0793458ea03d00ccd3c918aba1a0a91476da99,1,-1.0140365362167358
hindi,1095,5b3872837902e6d95327320c254ce8cc9e7b69e3ad4e2e54f93009f6f44af95a3b2bd03dd9504518ddea0ce1bb0793458ea03d00ccd3c918aba1a0a91476da99,0,-5.957723617553711
hindi,1096,68cb270e1215efd79204c075fb9df17b4ea024a7c09f74970ea4e506e73229238b2c3b3fc62c0f650e4fbd93cfbdd109b4442bcd5292c50b81cf80146568bf42,1,5.66195821762085
hindi,1096,68cb270e1215efd79204c075fb9df17b4ea024a7c09f74970ea4e506e73229238b2c3b3fc62c0f650e4fbd93cfbdd109b4442bcd5292c50b81cf80146568bf42,0,-1.5662455558776855
hindi,1097,0e97e303991e6646c845049579a4bea7a25ea775f6b8b44a09e0efd0ae9661ec984c393c92d2522e3158c8b0ca206ad60fd9e136713e18c21dffd72811a88b88,1,5.056484222412109
hindi,1097,0e97e303991e6646c845049579a4bea7a25ea775f6b8b44a09e0efd0ae9661ec984c393c92d2522e3158c8b0ca206ad60fd9e136713e18c21dffd72811a88b88,0,1.6070491075515747
hindi,1098,29822eacca376bd26682b72d0212ea3f2897da482cbaa2e8046b66eb83af4dbb0cafeb48676702a2fdf34a45fc46ddf438d60d90ff3bcaa3171dbe5aa6321c3e,1,1.0266081094741821
hindi,1098,29822eacca376bd26682b72d0212ea3f2897da482cbaa2e8046b66eb83af4dbb0cafeb48676702a2fdf34a45fc46ddf438d60d90ff3bcaa3171dbe5aa6321c3e,0,-4.763506889343262
hindi,1099,f256033e55a3f902c9673806428f07a4f2e61c31363d603299c889d62c3b896f2f34134d5e6c248c49a24c541239226452e69dbe19678a0790f926f335ee508a,1,5.074845790863037
hindi,1099,f256033e55a3f902c9673806428f07a4f2e61c31363d603299c889d62c3b896f2f34134d5e6c248c49a24c541239226452e69dbe19678a0790f926f335ee508a,0,-5.663708209991455
hindi,1100,0a3f27e009572dbc52c115bfa733fdbea6b819dd63fd440adf16a90428f3566049c9fe252e775388ac3bab7e9951fa06c8691497b6568d3b5e436aaea396a8d6,1,-0.7005060911178589
hindi,1100,0a3f27e009572dbc52c115bfa733fdbea6b819dd63fd440adf16a90428f3566049c9fe252e775388ac3bab7e9951fa06c8691497b6568d3b5e436aaea396a8d6,0,-5.6275553703308105
hindi,1101,461059307d756b80d08835b893bbee0e93e8cf237db0b4ba90a0b34adfa5ee77c44a3777d5a0c19d7a920260f7fd54fdd84661371abe9ece4b08ea2624146827,1,0.233375683426857
hindi,1101,461059307d756b80d08835b893bbee0e93e8cf237db0b4ba90a0b34adfa5ee77c44a3777d5a0c19d7a920260f7fd54fdd84661371abe9ece4b08ea2624146827,0,-5.662353515625
hindi,1102,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,1,-0.14303122460842133
hindi,1102,d5880664e0b201cf24b4972ea9890b801afe05af05cd4302d95952f06934198872328efbf6eb11bf51e169d4c62a0e8756088bbe001fc353a9b6d080ed9ee3dc,0,-5.900050163269043
hindi,1103,64fcf403ddfb930184eae9b9ad9fbb9a712ebab06fdb5e7dbe7621dcd2cd5101f593c37e8e254ff38294b6dcc8bec4808c197c2d7599c0c4126045b1ac9b51d0,1,-4.335138320922852
hindi,1103,64fcf403ddfb930184eae9b9ad9fbb9a712ebab06fdb5e7dbe7621dcd2cd5101f593c37e8e254ff38294b6dcc8bec4808c197c2d7599c0c4126045b1ac9b51d0,0,-3.701158285140991
hindi,1104,d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4,1,-0.3690279722213745
hindi,1104,d1d9c267ebee74a32597d31c9167b2edb1f99cb7f4aa13501a5cc3bd519deaa2516058fb40da1e55deef24bb43e231ab5f17484bb11468d631c90e3bf29b76d4,0,6.7115583419799805
hindi,1105,3d60da54a5e96710c627c37362c5f17d026c725b99466b5596f08c6584beafa8dd546aff3ef61dd1cfda5150cdd82d08970d8ad36a49e933571b903361a6cbdd,1,6.0549116134643555
hindi,1105,3d60da54a5e96710c627c37362c5f17d026c725b99466b5596f08c6584beafa8dd546aff3ef61dd1cfda5150cdd82d08970d8ad36a49e933571b903361a6cbdd,0,-3.549551486968994
hindi,1106,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,1,4.801873207092285
hindi,1106,c45d64f4a9ad8d1efb4d802830abc40f0e0e29e23a1d399fb4e668a1781d60c7b6329f4ed2b4ee75586b7ef748b73a373cb36707965a2b5785d7e9ce6196f390,0,3.7691290378570557
hindi,1107,e0a47331065c4e1a9ffd6eed4cb902b631814a6130faf9401d447eba044cf1af767ff9a242e7c97886c74ac130ec73716192fd074e4abca825e77caca52e0ca0,1,5.0606536865234375
hindi,1107,e0a47331065c4e1a9ffd6eed4cb902b631814a6130faf9401d447eba044cf1af767ff9a242e7c97886c74ac130ec73716192fd074e4abca825e77caca52e0ca0,0,-4.175197601318359
hindi,1108,4cef3c57c7794a486d20711b806222df778778312c01a26669a9c4fd75b74a3792424787393673b302401d3d994431c97c30b2d1b8bd6caa0fd563460fed5093,1,3.7822089195251465
hindi,1108,4cef3c57c7794a486d20711b806222df778778312c01a26669a9c4fd75b74a3792424787393673b302401d3d994431c97c30b2d1b8bd6caa0fd563460fed5093,0,-5.743677616119385
hindi,1109,9daf98d1ee349378718aead0f9edd13b1352e0fe0e72a2d71aa458a79d9f474c8680549bf1d62115d59c13d52d97364c5672adb795ac73db59b709c92cb7870e,1,2.9158425331115723
hindi,1109,9daf98d1ee349378718aead0f9edd13b1352e0fe0e72a2d71aa458a79d9f474c8680549bf1d62115d59c13d52d97364c5672adb795ac73db59b709c92cb7870e,0,-2.8666112422943115
hindi,1110,90b1ff27e108c7aaa1f24faccd2f83f3a0b512139aded53b3866d65cea1197fd3dde486619a36293573b042a4afbc45e29f55c514767c7567f44a3da22c4f9fc,1,2.232226848602295
hindi,1110,90b1ff27e108c7aaa1f24faccd2f83f3a0b512139aded53b3866d65cea1197fd3dde486619a36293573b042a4afbc45e29f55c514767c7567f44a3da22c4f9fc,0,0.7066733837127686
hindi,1111,9698b39cb85f238f1346eea2dba721e4e8fb440bd4d14b632aef84108f02f47d028463a7076a9eb0333b72fab260a9357f045de63eaaa3c7374ce6a692e081ba,1,3.716313362121582
hindi,1111,9698b39cb85f238f1346eea2dba721e4e8fb440bd4d14b632aef84108f02f47d028463a7076a9eb0333b72fab260a9357f045de63eaaa3c7374ce6a692e081ba,0,-5.283167839050293
hindi,1112,550c775712c46fac6b29f44c8e1e47790ad3d24a4596e9befdad47efbafbcd202634809eed3f54d8b62ec448b24bbe8a67c224d24ae7ed2b6870581a3fd2dcd3,1,4.983587741851807
hindi,1112,550c775712c46fac6b29f44c8e1e47790ad3d24a4596e9befdad47efbafbcd202634809eed3f54d8b62ec448b24bbe8a67c224d24ae7ed2b6870581a3fd2dcd3,0,-4.162774562835693
hindi,1113,23dd6e26b3a5106b8ad2de2def45e53280a12df6c47364b2bf652743a0198329d4e46b73fe42287703f0146d0bdb9be101cb22064f7b79578248fdc2ca2085f0,1,0.7935417890548706
hindi,1113,23dd6e26b3a5106b8ad2de2def45e53280a12df6c47364b2bf652743a0198329d4e46b73fe42287703f0146d0bdb9be101cb22064f7b79578248fdc2ca2085f0,0,-3.9549319744110107
hindi,1114,cf3aeeacb5f17296626b5c4098ec5eac55e41cd4794e1b866c7c42ccda4ff82ab59144d9af79e6479243e61724113d6c7ccccb7dc02e7a235f5ff37eee99c5d8,1,4.9022016525268555
hindi,1114,cf3aeeacb5f17296626b5c4098ec5eac55e41cd4794e1b866c7c42ccda4ff82ab59144d9af79e6479243e61724113d6c7ccccb7dc02e7a235f5ff37eee99c5d8,0,-0.44220706820487976
hindi,1115,112f76f2e0c2f27b09b20340cd82d13c315858e70901593392d2bbaf1377a5ed05b373a77f5f93b0298be6ad7e0285d8dea7c8fc9e9d3ce601d702ff3e3a7d91,1,0.2367776334285736
hindi,1115,112f76f2e0c2f27b09b20340cd82d13c315858e70901593392d2bbaf1377a5ed05b373a77f5f93b0298be6ad7e0285d8dea7c8fc9e9d3ce601d702ff3e3a7d91,0,0.7612097859382629
hindi,1116,e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85,1,4.539846897125244
hindi,1116,e6aef31fac7411f3f1b15c566dede061e3024cde1382d7ca1a860a093ad5b0b9c87aaa13c749ef9982c688d7a8d715c11aee89c2e3d541b9ba3dc73c5ec5cb85,0,-3.360536575317383
hindi,1117,9392443e20fff21db185ec2e21925398c267cdaec962d7a8bff381ae171fd3563894988fe4244da0866881fb39e56492843fac59b139c31b99211d6c8f44c2ac,1,-0.4159713089466095
hindi,1117,9392443e20fff21db185ec2e21925398c267cdaec962d7a8bff381ae171fd3563894988fe4244da0866881fb39e56492843fac59b139c31b99211d6c8f44c2ac,0,-4.265754699707031
hindi,1118,0175f4388a3ca66faae78ea57819f8aab986d188f874dde198e28b64248291dde8f43a6912b9de4854f9862a8f832961da3e9194bec9ebef96b1c9b66d956422,1,-0.23176102340221405
hindi,1118,0175f4388a3ca66faae78ea57819f8aab986d188f874dde198e28b64248291dde8f43a6912b9de4854f9862a8f832961da3e9194bec9ebef96b1c9b66d956422,0,0.18783223628997803
hindi,1119,00d8f7a5ea747472015787836b4694d24375a49cf2ca78088c1d29494110637aafa66bc0d135549c19cfc68886760475c2ae2584673c8d57e77eb82d3ddd6109,1,-1.0265488624572754
hindi,1119,00d8f7a5ea747472015787836b4694d24375a49cf2ca78088c1d29494110637aafa66bc0d135549c19cfc68886760475c2ae2584673c8d57e77eb82d3ddd6109,0,-5.860930919647217
hindi,1120,aa9327f862e22c8a7e7c1cc05e596b019cb19e79329dfd7495112ab3dafda315d4ab663885cb951c63be27858c37f1aa245b0907d689b37ee4db113148053cc6,1,2.3701915740966797
hindi,1120,aa9327f862e22c8a7e7c1cc05e596b019cb19e79329dfd7495112ab3dafda315d4ab663885cb951c63be27858c37f1aa245b0907d689b37ee4db113148053cc6,0,-1.2593876123428345
hindi,1121,46f23ae11e8565e979749342e1097a77fe3ef574253f10323351763c97b22c07b42362b03c576fa1d45361cede36368bbd6b9325f1f93cd2b8ed161a560ece2a,1,4.42336368560791
hindi,1121,46f23ae11e8565e979749342e1097a77fe3ef574253f10323351763c97b22c07b42362b03c576fa1d45361cede36368bbd6b9325f1f93cd2b8ed161a560ece2a,0,-0.9487847685813904
hindi,1122,6cf993f4fafe38bd3c810d7c710b924bdb8c025eb16d8bca0dc4f1e80412d81f4a52ac9b99b550eed19088e1eaaf4dea5a07d51777b4ceaa99368d2ee1973ecf,1,-3.4331345558166504
hindi,1122,6cf993f4fafe38bd3c810d7c710b924bdb8c025eb16d8bca0dc4f1e80412d81f4a52ac9b99b550eed19088e1eaaf4dea5a07d51777b4ceaa99368d2ee1973ecf,0,2.9588260650634766
hindi,1123,287db5b3c7065ffc1e6827c0bc87dc4a6b6a45c159642fe8d490d5adb6ce18a5b4b528f921503762bbb20b1fcd84f5f8256a9a11cd4ccf55964f301b416b08d2,1,-3.148625373840332
hindi,1123,287db5b3c7065ffc1e6827c0bc87dc4a6b6a45c159642fe8d490d5adb6ce18a5b4b528f921503762bbb20b1fcd84f5f8256a9a11cd4ccf55964f301b416b08d2,0,-5.54520320892334
hindi,1124,230d27ac6435d55a47ccc110561f23b342676f24aac1bed0eec64dd0deefc5d13f306e9df3216cfa91eb7972029e60e59586109fba46ac6dcf631a9e04b60644,1,2.7817342281341553
hindi,1124,230d27ac6435d55a47ccc110561f23b342676f24aac1bed0eec64dd0deefc5d13f306e9df3216cfa91eb7972029e60e59586109fba46ac6dcf631a9e04b60644,0,-3.8157544136047363
