language,pair_id,analysis_cluster,label,bonafide_logit
english,629,2e8f95ac5b92766221b9e0c8d8ec2f190986e3cc291f550886a6b6c8b934673e062bb5dfffbb33b96f91d04466c578fe334abb3edaaf35a674f6d34f519cbdbc,0,-5.769076347351074
english,632,aa0e926a1b5b4f9e38599c533beffe173e3c0031f2aecc94aad4737e575f93dc519ac5f730913e21fb3db182326a06ade5c8e140fc78b5358b7e5203cd04e2e0,1,2.3249096870422363
english,632,aa0e926a1b5b4f9e38599c533beffe173e3c0031f2aecc94aad4737e575f93dc519ac5f730913e21fb3db182326a06ade5c8e140fc78b5358b7e5203cd04e2e0,0,-4.865129470825195
english,634,0933d3fdcc6d51036d7f36a5bacad3bfb08209417bd2a3658ca64933fdf8ae03e7a6fe44ecff309b1d563119b3642cb51f80424e6ed971d0f769ec01afff1766,1,-1.0845094919204712
english,634,0933d3fdcc6d51036d7f36a5bacad3bfb08209417bd2a3658ca64933fdf8ae03e7a6fe44ecff309b1d563119b3642cb51f80424e6ed971d0f769ec01afff1766,0,-6.077183723449707
english,635,0b64cedb9abde3a51be4e679e74e75dc2726d689a370f82d53443b199de885672c4c1e8f0c57d73199cbf70d001bf9f68c15140c687d03eaa60de472f2cd1139,1,-2.511664390563965
english,635,0b64cedb9abde3a51be4e679e74e75dc2726d689a370f82d53443b199de885672c4c1e8f0c57d73199cbf70d001bf9f68c15140c687d03eaa60de472f2cd1139,0,-5.406581401824951
english,637,8cbea52aa26bdf09b7e3df2221e07657d07d85edad0ca02aae3d1aa4d4754e9f6c48cb67e67228dfb2a86e37ef7fe93fbe4511d41e06c01cc34c9d0c5de6491b,1,5.614295959472656
english,637,8cbea52aa26bdf09b7e3df2221e07657d07d85edad0ca02aae3d1aa4d4754e9f6c48cb67e67228dfb2a86e37ef7fe93fbe4511d41e06c01cc34c9d0c5de6491b,0,-2.399465560913086
english,639,ee227fc801eef20e039f95e8b646810743d168df97e0dc6941d13743eedf278b953719e5d30854eb0bc5f2d15cc4c9460aac37db7da6e202a61c97c240127655,1,5.150054931640625
english,639,ee227fc801eef20e039f95e8b646810743d168df97e0dc6941d13743eedf278b953719e5d30854eb0bc5f2d15cc4c9460aac37db7da6e202a61c97c240127655,0,-0.9593609571456909
english,640,3910727ceff0888f682cef433e99386f0d3c46e5475166e72acf3fc1744e5c50403e47c974fe54669d3d1d82d9afe2ff0c417885a10170dabe39b22c1c661323,1,5.831770420074463
english,640,3910727ceff0888f682cef433e99386f0d3c46e5475166e72acf3fc1744e5c50403e47c974fe54669d3d1d82d9afe2ff0c417885a10170dabe39b22c1c661323,0,-2.330724000930786
english,641,3510909f2bc9762f5d0cffde382eed84a2090201c2644a9b70d5dfcdc8050f0b0170b146dfd029f162133b853a311d6c4f3b566edb0207ca2fce0925ab395715,1,3.0696001052856445
english,641,3510909f2bc9762f5d0cffde382eed84a2090201c2644a9b70d5dfcdc8050f0b0170b146dfd029f162133b853a311d6c4f3b566edb0207ca2fce0925ab395715,0,-6.172303199768066
english,642,afabb771d70fa7e22d77f0a5722e6ef736236fcc635836efcd7e6aaa2f84233202abed349809594be11a7bc0b2dc6ccb060bc1a029ffdfa1fcd5c307ca289dc3,1,5.713340759277344
english,642,afabb771d70fa7e22d77f0a5722e6ef736236fcc635836efcd7e6aaa2f84233202abed349809594be11a7bc0b2dc6ccb060bc1a029ffdfa1fcd5c307ca289dc3,0,-3.4343690872192383
english,643,9be1ead1cee12188a2dab24a35d02529554a6d6a07c4205a178ceac5470ffda986be41a4614d509ef2d9ce38175f24c6e44ee2e96202ddc886c1a1c375176cc8,1,4.642118453979492
english,643,9be1ead1cee12188a2dab24a35d02529554a6d6a07c4205a178ceac5470ffda986be41a4614d509ef2d9ce38175f24c6e44ee2e96202ddc886c1a1c375176cc8,0,-4.151741027832031
english,644,af66a3ec730ecc5126f5ff2770318ea1f410edaf4f64d436614b1cb8388849f9d2441645fe8c54666911a8e146037b5f98fe5aa138f016a76b7c387e57121102,1,5.444908142089844
english,644,af66a3ec730ecc5126f5ff2770318ea1f410edaf4f64d436614b1cb8388849f9d2441645fe8c54666911a8e146037b5f98fe5aa138f016a76b7c387e57121102,0,-2.9080309867858887
english,645,0b06298e6ca36b01573a44569c8fdcb8a862d12683eeb38eaf2fc7c4abd97b440381b04b6376e8cd9adf80398bf7992c40114ef5081342fc4fbc98ac1c92b3e3,1,-0.5582048892974854
english,645,0b06298e6ca36b01573a44569c8fdcb8a862d12683eeb38eaf2fc7c4abd97b440381b04b6376e8cd9adf80398bf7992c40114ef5081342fc4fbc98ac1c92b3e3,0,-1.688634991645813
english,646,613ed1b8523a49e0efc61fc7d81787a253c40ad9fea2ae583c62fe0a083bc6659eeb46a5381b690c502d96ea1868a257aacba32534460a1347cc74aa59471a9a,1,1.4824289083480835
english,646,613ed1b8523a49e0efc61fc7d81787a253c40ad9fea2ae583c62fe0a083bc6659eeb46a5381b690c502d96ea1868a257aacba32534460a1347cc74aa59471a9a,0,-5.921627044677734
english,647,e18a0fd4cdcfef0b6b0f8ebb071c45d851e14dfe3f85d99c59582c6a4f901f5e560fe6ea7ced662cd01206a7687f48eabe6291569fef4b0e289b9ae7de4b3903,1,1.7018860578536987
english,647,e18a0fd4cdcfef0b6b0f8ebb071c45d851e14dfe3f85d99c59582c6a4f901f5e560fe6ea7ced662cd01206a7687f48eabe6291569fef4b0e289b9ae7de4b3903,0,-6.023248672485352
english,649,1ce770dc6ee32c28882cf66fb38a9557ff644d3c96603625e15136f81c383091759241f325f99310048e1200a7ef6ea18ef245df25340e4f706c6790ed595b6c,1,5.699557304382324
english,649,1ce770dc6ee32c28882cf66fb38a9557ff644d3c96603625e15136f81c383091759241f325f99310048e1200a7ef6ea18ef245df25340e4f706c6790ed595b6c,0,-5.334856986999512
english,651,87303335495e24fe793e71c7c273bedc2e089e4b883e26b89f9b523e81acf74c995bcdb53a4a045a44e2ada70276e3b369bb03dfdb53ff0e1ea33f99ae765474,1,-2.3337228298187256
english,651,87303335495e24fe793e71c7c273bedc2e089e4b883e26b89f9b523e81acf74c995bcdb53a4a045a44e2ada70276e3b369bb03dfdb53ff0e1ea33f99ae765474,0,-5.926708221435547
english,652,95374f4f0281ce754ec20477f0fb494597129dcbd84a71b9840512f16624ca875a5d182e2d11413d3344e7cfc09432596ca9a53c1de30ea445daae342c2d251f,1,5.566715240478516
english,652,95374f4f0281ce754ec20477f0fb494597129dcbd84a71b9840512f16624ca875a5d182e2d11413d3344e7cfc09432596ca9a53c1de30ea445daae342c2d251f,0,-4.1726460456848145
english,653,5ae89f99b4f3c845a5fbf48fb6d612b635b0862dedec1cf43ccafa23e74e613f4b3a009cc3c06cec89c660565e45a7d090319d045b8dd90994ea98330f112e83,1,-0.2367190271615982
english,653,5ae89f99b4f3c845a5fbf48fb6d612b635b0862dedec1cf43ccafa23e74e613f4b3a009cc3c06cec89c660565e45a7d090319d045b8dd90994ea98330f112e83,0,-5.993384838104248
english,655,9e6707223d942aa738eb439e1d188ea972862c0ca1b345e4d4fa7c67fa8bb27957bcc175288acd2294dc57cd7daf8e7da8834e94702ed08c9ed2426e049e7972,1,3.927750825881958
english,655,9e6707223d942aa738eb439e1d188ea972862c0ca1b345e4d4fa7c67fa8bb27957bcc175288acd2294dc57cd7daf8e7da8834e94702ed08c9ed2426e049e7972,0,-5.994190216064453
english,656,1744cff9d33b70420c7e5517881e81ec4bab1ac475e3b8a679a9a6fbd46953075741df42b0c6c0b80d66dc72c01297c3cc55e5e5fc7f53e84a435bf555987863,1,3.6447792053222656
english,656,1744cff9d33b70420c7e5517881e81ec4bab1ac475e3b8a679a9a6fbd46953075741df42b0c6c0b80d66dc72c01297c3cc55e5e5fc7f53e84a435bf555987863,0,-6.139647483825684
english,657,e23b6366c67dd6a08b588c479df4ea2a32a8e8109a1cc646a1316ab1f10668f441f881faf3f11c82ea44d3711d5f5a7f879a8442ae4d3ce5c99be1b94226c829,1,0.16797518730163574
english,657,e23b6366c67dd6a08b588c479df4ea2a32a8e8109a1cc646a1316ab1f10668f441f881faf3f11c82ea44d3711d5f5a7f879a8442ae4d3ce5c99be1b94226c829,0,-6.036054611206055
english,659,d18c467a83ec3a64ca6d5a6f371e18808b86ce70628835bf4ba503cd26b9e4bfe4dc75978f9e7a2fc1ca030ab0c00b35247979f8d8530b34ac559df8d2185713,1,1.2944735288619995
english,659,d18c467a83ec3a64ca6d5a6f371e18808b86ce70628835bf4ba503cd26b9e4bfe4dc75978f9e7a2fc1ca030ab0c00b35247979f8d8530b34ac559df8d2185713,0,-5.801180362701416
english,661,c49b575dbc02e42a4192bf6569e1667d1a6aff985c5088331119118b1439ed29fac846942b04523214581bc387b4a20c9bad508379c52217616dcd0509dd382b,1,-0.5495692491531372
english,661,c49b575dbc02e42a4192bf6569e1667d1a6aff985c5088331119118b1439ed29fac846942b04523214581bc387b4a20c9bad508379c52217616dcd0509dd382b,0,-3.158245801925659
english,664,14320970ffdaea0bf00b5d57fbf9e430dde3266f0b1d4c8d44141b247cecb1ae2d71668931f5c0fced09f2467ae4beb7b82cedb30c7ef2591b712108dc155809,1,3.5632619857788086
english,664,14320970ffdaea0bf00b5d57fbf9e430dde3266f0b1d4c8d44141b247cecb1ae2d71668931f5c0fced09f2467ae4beb7b82cedb30c7ef2591b712108dc155809,0,-0.7065356373786926
english,666,6452014fe5dfcddfe303a981068805e8209b3a7bfd27640fc32a259ad0ff15d95efdf80719b31b2d1e403c5c8ae1cf18b72ee375e836d6b892c3dc4f8672450f,1,1.8933372497558594
english,666,6452014fe5dfcddfe303a981068805e8209b3a7bfd27640fc32a259ad0ff15d95efdf80719b31b2d1e403c5c8ae1cf18b72ee375e836d6b892c3dc4f8672450f,0,-6.130673408508301
english,668,e0e4d1cd7c5b678bc8918882cb0a87cddf2ed32589d5db607900f79fda5e4d390b6200c339fe7e2faef88ced7f65983583c2d47b76247732160108d47083496f,1,6.061781883239746
english,668,e0e4d1cd7c5b678bc8918882cb0a87cddf2ed32589d5db607900f79fda5e4d390b6200c339fe7e2faef88ced7f65983583c2d47b76247732160108d47083496f,0,-0.6254862546920776
english,669,1431a7074cef726568fdee65a648aaade99ac3907b809d12dc30851364c2b16f1058cb8ad442418441d1f4b589e11747904a0d77c297ec7f0d886d1d67f3de0b,1,3.9864444732666016
english,669,1431a7074cef726568fdee65a648aaade99ac3907b809d12dc30851364c2b16f1058cb8ad442418441d1f4b589e11747904a0d77c297ec7f0d886d1d67f3de0b,0,-2.5568060874938965
english,670,63a4e47b6d3cfd98330c334e868d3c41685834cfec2c5c38865472410ca2fe8e204cf0758be426b09c7785bddf1354610f63dd1d2ef4e4eac6e23e1455235417,1,3.934661626815796
english,670,63a4e47b6d3cfd98330c334e868d3c41685834cfec2c5c38865472410ca2fe8e204cf0758be426b09c7785bddf1354610f63dd1d2ef4e4eac6e23e1455235417,0,-6.181451797485352
english,671,a2643cb681b7914ec83b421f816f7c3ddbcbec003008c8983721cd73503c4c5b52a775a74e514a873a66dbf672f71d198616b448ad67ed4a00edee91c06c368c,1,1.934834361076355
english,671,a2643cb681b7914ec83b421f816f7c3ddbcbec003008c8983721cd73503c4c5b52a775a74e514a873a66dbf672f71d198616b448ad67ed4a00edee91c06c368c,0,-4.297773838043213
english,672,31e293a5e1d05f63b7a03727a7326cf680e5f0a22546e144d1e4e83f1bd49760a740ddc11f34c5335c2e2340d0950e52037da318e76cc076f8d7ed4d594db6f8,1,2.8869740962982178
english,672,31e293a5e1d05f63b7a03727a7326cf680e5f0a22546e144d1e4e83f1bd49760a740ddc11f34c5335c2e2340d0950e52037da318e76cc076f8d7ed4d594db6f8,0,-1.1401923894882202
english,673,0e158b24aeef0c21c6864108c70ea9fae815e865916fd6fa7a4dca42ad7694d46c3aa47d22d1946623e718ab6f5cdc030f244b0362e5553f81c8f22c25082b22,1,2.6998953819274902
english,673,0e158b24aeef0c21c6864108c70ea9fae815e865916fd6fa7a4dca42ad7694d46c3aa47d22d1946623e718ab6f5cdc030f244b0362e5553f81c8f22c25082b22,0,-6.044916152954102
english,674,2be1cc674ad3ffb015a014198634b3f07d1dd0ffc01e453f1cf522d6afe152cbd5becfb0717d728f37a1c6d3df194cf8d2f4506ef17fd2fcbc65b1c540862403,1,-0.07281625270843506
english,674,2be1cc674ad3ffb015a014198634b3f07d1dd0ffc01e453f1cf522d6afe152cbd5becfb0717d728f37a1c6d3df194cf8d2f4506ef17fd2fcbc65b1c540862403,0,4.6923041343688965
english,676,a03911872e6a1bb38ba9476bfe58d1b97e15d4fcb701bd2888fd9fd6c077fb8297fb7e315394aeb09916c1c49a90f73c3f74f1733ad26aa701dfcca7ca51b2fb,1,5.637791633605957
english,676,a03911872e6a1bb38ba9476bfe58d1b97e15d4fcb701bd2888fd9fd6c077fb8297fb7e315394aeb09916c1c49a90f73c3f74f1733ad26aa701dfcca7ca51b2fb,0,-0.08932013809680939
english,678,b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1,1,5.510509490966797
english,678,b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1,0,-5.707374095916748
english,679,7a79ef86945a0ed5e5053d368f18efed75b430b67b8d9b56ed1c4554cf876ed1cb4929c6521da2b4deec0a6411608947dee178aad65656c62cf1f07795ae91f5,1,0.3966369926929474
english,679,7a79ef86945a0ed5e5053d368f18efed75b430b67b8d9b56ed1c4554cf876ed1cb4929c6521da2b4deec0a6411608947dee178aad65656c62cf1f07795ae91f5,0,-2.799617290496826
english,680,7713d46c0fe18be2d186ebc2b8ff9d13fd8ec68ca42832381983ffe9fa05b38754cdc187f3346f8ab2b626fb74b8d475381fe5c11ebf8bcb4dffdec9aeaa60c6,1,4.2957234382629395
english,680,7713d46c0fe18be2d186ebc2b8ff9d13fd8ec68ca42832381983ffe9fa05b38754cdc187f3346f8ab2b626fb74b8d475381fe5c11ebf8bcb4dffdec9aeaa60c6,0,-1.489728569984436
english,681,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,1,-2.273885726928711
english,681,29b8505586cd43382cd695da6b943f401104be710a5b60e814ac5fe7e06b39459cf8fe1701ca83f8154b3ccd749df7c2aef33ff23950bb1a135b1e1c393dbcf6,0,-5.942198753356934
english,683,e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e,1,0.4113123118877411
english,683,e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e,0,-5.818300724029541
english,684,b576116e091d7fea2d297c83cd3f70b6d318ce0cc2b92f5c76340a3a3e07d1d58df1abec9467802cab25ca2690be3933202ed851e74c01a0ab40a12b95a05836,1,-3.335714817047119
english,684,b576116e091d7fea2d297c83cd3f70b6d318ce0cc2b92f5c76340a3a3e07d1d58df1abec9467802cab25ca2690be3933202ed851e74c01a0ab40a12b95a05836,0,-6.09803581237793
english,685,3e0938d71630fde4362ee5a31c9395ad8875384e82037d06196c52f7885662f31df164ae98c16e0dff6d7115b542574f9d7d66e26bd89af33b38e5415e506910,1,5.3273820877075195
english,685,3e0938d71630fde4362ee5a31c9395ad8875384e82037d06196c52f7885662f31df164ae98c16e0dff6d7115b542574f9d7d66e26bd89af33b38e5415e506910,0,-5.937641143798828
english,686,11d55937d8c1157520506db779f4c41b84b4e1e067d4e87a0e1b26e7c7ff1f75b5ac5b0be3c377161c11238f3ef4e1c426be56805c26c6adc071b54847c32ecf,1,5.490955352783203
english,686,11d55937d8c1157520506db779f4c41b84b4e1e067d4e87a0e1b26e7c7ff1f75b5ac5b0be3c377161c11238f3ef4e1c426be56805c26c6adc071b54847c32ecf,0,-0.7643483877182007
english,687,1dff59d07c4718b02238d94f96899fe4afe8b4997ca0cb04378384177e5befc888a5a91886cd56c09e8f6647d4a4448fe8c3d1ff17038b217fee48816050a698,1,3.4506688117980957
english,687,1dff59d07c4718b02238d94f96899fe4afe8b4997ca0cb04378384177e5befc888a5a91886cd56c09e8f6647d4a4448fe8c3d1ff17038b217fee48816050a698,0,-5.953348159790039
english,690,65a3247e71ea8dbb7e6a66257e49e5a661f1234c087092eb7f5e82d8058775130471743bad317b082afa1a0917f5f9c3d5ea3e874c4e2730a4227913a4967bb6,1,-0.06490400433540344
english,690,65a3247e71ea8dbb7e6a66257e49e5a661f1234c087092eb7f5e82d8058775130471743bad317b082afa1a0917f5f9c3d5ea3e874c4e2730a4227913a4967bb6,0,-4.420316696166992
english,692,b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1,1,5.650880813598633
english,692,b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1,0,-0.9592278003692627
english,694,7b74fcb1ded6fec41af94dd38efb6804c3c503943fd78e27cb1778c89a54ea02b434f8419937c49149515e2afc7863d1898996f827fd165c45a48473d6d99789,1,3.3494391441345215
english,694,7b74fcb1ded6fec41af94dd38efb6804c3c503943fd78e27cb1778c89a54ea02b434f8419937c49149515e2afc7863d1898996f827fd165c45a48473d6d99789,0,-4.815250396728516
english,696,c0b583476807fc51401c6064438fc25a4a8d35703ad4c82b6e3aba4165b1b4d8e96499310ae12e59865be5cca5131ce9ae42e9973df62e522e152764929f38f2,1,4.938233375549316
english,696,c0b583476807fc51401c6064438fc25a4a8d35703ad4c82b6e3aba4165b1b4d8e96499310ae12e59865be5cca5131ce9ae42e9973df62e522e152764929f38f2,0,-0.48440271615982056
english,697,a80be13481df881b71ccfe94687332be7cf60442b14de11ca8619cfb813fe03c9374789a36cf5aff8b50740824ac23e751ff63eebaa2acf6e988c7580b056267,1,4.243472099304199
english,697,a80be13481df881b71ccfe94687332be7cf60442b14de11ca8619cfb813fe03c9374789a36cf5aff8b50740824ac23e751ff63eebaa2acf6e988c7580b056267,0,-5.931626319885254
english,698,9b19e3b15e1a152fd9c2056c1a8bf0da6ec79b30b93bb8689ca4168d1d6c2d4a6cb114dfe826ea4e164e36df8e80817db01aed7d7f8f3fad4219eef539710ec8,1,5.2071709632873535
english,698,9b19e3b15e1a152fd9c2056c1a8bf0da6ec79b30b93bb8689ca4168d1d6c2d4a6cb114dfe826ea4e164e36df8e80817db01aed7d7f8f3fad4219eef539710ec8,0,-3.9408912658691406
english,703,4a8ca5468142b119b1ffddec7649917346593c561957a163c4d1cf605ad4386cd049335f46a303403290804a6803d7e41c166fd67773536bc4cb9937f6dac450,1,6.018884658813477
english,703,4a8ca5468142b119b1ffddec7649917346593c561957a163c4d1cf605ad4386cd049335f46a303403290804a6803d7e41c166fd67773536bc4cb9937f6dac450,0,3.316885471343994
english,705,57c1af95690cc609ae9b624378d71903486561981a9cf056cedb0c0ff39383cafb7f47f61aab8285dcb7e7690a28f45bb5fe18282bf73b8f63b7ac38bbd70cd6,1,5.799588203430176
english,705,57c1af95690cc609ae9b624378d71903486561981a9cf056cedb0c0ff39383cafb7f47f61aab8285dcb7e7690a28f45bb5fe18282bf73b8f63b7ac38bbd70cd6,0,-5.34628963470459
english,706,dc3db1a53620d85b9664bf89a66c12905ad39c9c4cd2bf52b2a9c731b0935ec25efa72329932cda761f94c235839ecdd57623571630451a40704ca86cf75b218,1,3.4297070503234863
english,706,dc3db1a53620d85b9664bf89a66c12905ad39c9c4cd2bf52b2a9c731b0935ec25efa72329932cda761f94c235839ecdd57623571630451a40704ca86cf75b218,0,-5.960082054138184
english,707,fbb452fe9306470e99a0343817b59ccfe59f4512f7d3b9de94347c1d1521c5d4d76f0566c2b593eec517eb632ed0bd8b70cfed46ffa03df1ebf774bb3dc6c7f3,1,0.03661979362368584
english,707,fbb452fe9306470e99a0343817b59ccfe59f4512f7d3b9de94347c1d1521c5d4d76f0566c2b593eec517eb632ed0bd8b70cfed46ffa03df1ebf774bb3dc6c7f3,0,-5.644009590148926
english,708,750c869aa08744178bfc3228faaf65539ac7037cbc8769c0db7f58c08a5873b9275b4ee7cef6237c47f44abae105a449a821a99023bf11cb7260073a0e64ebbf,1,3.7319436073303223
english,708,750c869aa08744178bfc3228faaf65539ac7037cbc8769c0db7f58c08a5873b9275b4ee7cef6237c47f44abae105a449a821a99023bf11cb7260073a0e64ebbf,0,-2.5052716732025146
english,709,1534d6ca32e51550cde95ba74837dbf959471e9eef8607ee5ad785848d64fe6353dcc5007f3a6a5757ccb39b21296a7a9b2558eae9e00bf1e863a6810fc528f7,1,5.717607498168945
english,709,1534d6ca32e51550cde95ba74837dbf959471e9eef8607ee5ad785848d64fe6353dcc5007f3a6a5757ccb39b21296a7a9b2558eae9e00bf1e863a6810fc528f7,0,-2.141326665878296
english,711,23bfba2a8e10157be83cf6d98aaec7787db06d9c20e18e6c60f0e18096306e559f55703221e7ab14b5ded165b57e4053c67b92da270e1c978d3d684705937842,1,4.921041011810303
english,711,23bfba2a8e10157be83cf6d98aaec7787db06d9c20e18e6c60f0e18096306e559f55703221e7ab14b5ded165b57e4053c67b92da270e1c978d3d684705937842,0,-2.3934946060180664
english,712,1e0478349259a1230fbfeadfba465629f6c3e49ba48acd1cdb4070ab3666c689c6a6436e9347003a8611d7219594bc80045007a1dabd9488cde5fafe19567a38,1,-0.8989399671554565
english,712,1e0478349259a1230fbfeadfba465629f6c3e49ba48acd1cdb4070ab3666c689c6a6436e9347003a8611d7219594bc80045007a1dabd9488cde5fafe19567a38,0,-5.966718673706055
english,713,a1573f20b82d1823b5a8db60e86c33cc97b7f9218ef77edbb9526d7bc1d4fbfacd6c436ea0e25b86a5cb79c59593ca09407b67e2256d712f76912fc86c8a76df,1,5.929654121398926
english,713,a1573f20b82d1823b5a8db60e86c33cc97b7f9218ef77edbb9526d7bc1d4fbfacd6c436ea0e25b86a5cb79c59593ca09407b67e2256d712f76912fc86c8a76df,0,-0.889313817024231
english,714,6195c07d70df174a7918edc93ba38f7b642ecd8a13837d26643e3384b1865d8d3f8dc0e52b8245e0771fb23b2ab8f780c75100a4151bea1801f4003e1f0e513c,1,5.361326217651367
english,714,6195c07d70df174a7918edc93ba38f7b642ecd8a13837d26643e3384b1865d8d3f8dc0e52b8245e0771fb23b2ab8f780c75100a4151bea1801f4003e1f0e513c,0,-5.892819881439209
english,715,6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060,1,-0.7874556183815002
english,715,6e9b4c450717fdd08ec6418d8c33ef07595e9f15d1ca7211690fe6df6a5a1da87043c508fe2fc1929e789c066c1998d45b67bfc93df928202e760d075571e060,0,-5.9387102127075195
english,716,97b5754c2b7322d08cc69d621f60a6be00d50a86ef476e6a240529cb2dc06025626beddbcafff75d80ec8871a4b8cae6dd253dfa7009ee443b82423108973e01,1,1.3004059791564941
english,716,97b5754c2b7322d08cc69d621f60a6be00d50a86ef476e6a240529cb2dc06025626beddbcafff75d80ec8871a4b8cae6dd253dfa7009ee443b82423108973e01,0,3.038663864135742
english,717,e672f807b4c044d9dfec385223da4895648cefecbfe66a9090671423ea436be38b37e3f8847c3f42d58bd574c40e3fa15174173121f48291532899279e8dfc56,1,5.46858024597168
english,717,e672f807b4c044d9dfec385223da4895648cefecbfe66a9090671423ea436be38b37e3f8847c3f42d58bd574c40e3fa15174173121f48291532899279e8dfc56,0,-3.0386571884155273
english,718,f69822d775aa8b002cdbeed8ac6ae89a88a68a350a76a99c7d67eae9463236f277549a525500e4ba1873d2cc2757ca045d09b610b3c1a06f40a08ff0f8d9dd4d,1,4.249754905700684
english,718,f69822d775aa8b002cdbeed8ac6ae89a88a68a350a76a99c7d67eae9463236f277549a525500e4ba1873d2cc2757ca045d09b610b3c1a06f40a08ff0f8d9dd4d,0,-0.5179837942123413
english,719,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,1,-0.1319240778684616
english,719,d1813b3a39bbd5d6f35e04e8e2151930a40e56cefcc57eb71351d6cde06a360b99e6c7791989ff337b308103b8dd7f2f705c01f88506ec4146042276b5a122ce,0,-2.9427289962768555
english,720,700776cf6647cf502615fc138780c544dab5a3079778a7762e7819eedc18f3d6c278a791b527efe51b60dd00f50400995f8194f0ec77ecfc4c1b781796c1b7ad,1,5.197061538696289
english,720,700776cf6647cf502615fc138780c544dab5a3079778a7762e7819eedc18f3d6c278a791b527efe51b60dd00f50400995f8194f0ec77ecfc4c1b781796c1b7ad,0,-0.47683000564575195
english,724,6517018bdcb85beec8f121be650661069d80796213593db34274c9f92b3c3914129e27786e0c3dbcfe51abf7eb647fdd44143b7883abbbdb621b3884c9240b41,1,6.022372722625732
english,724,6517018bdcb85beec8f121be650661069d80796213593db34274c9f92b3c3914129e27786e0c3dbcfe51abf7eb647fdd44143b7883abbbdb621b3884c9240b41,0,-0.48370683193206787
english,726,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,1,4.65292501449585
english,726,9a91a00fa1c8844d761e0bbb191f87d023185b5eaa08a6bc2f4030e7f2604c4f84ecc8725e7a47df26158f1414a2b868368eba0dca8545c3afcb74dfb6d20400,0,-4.002240180969238
english,728,5c02a9ca889957e43e024cb5a149bccd6a6964f4c27674cf00781c97e041b9703fd1a31a26556c13a7bb873a198531d4dbcf5ffb1f884e00f2570b782b5e3dae,1,0.7146515250205994
english,728,5c02a9ca889957e43e024cb5a149bccd6a6964f4c27674cf00781c97e041b9703fd1a31a26556c13a7bb873a198531d4dbcf5ffb1f884e00f2570b782b5e3dae,0,-6.0034379959106445
english,731,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,1,-5.6517767906188965
english,731,a97730f86fa90560ae105669364412a9ad393b32839d0151236604af188212aab60bf5168a7975fdd0a448dd3131543f5c0032e737a7164b41e9d9d85ffd6660,0,-5.711254596710205
english,732,30cd7a526019c81da505760e51e6708329718e2104481f22bcd2b3de33079a4adc29d59966c5fea2caa77444232f41e0de20360d68a5dc1bf20308b3a519c162,1,1.2829433679580688
english,732,30cd7a526019c81da505760e51e6708329718e2104481f22bcd2b3de33079a4adc29d59966c5fea2caa77444232f41e0de20360d68a5dc1bf20308b3a519c162,0,-5.453944206237793
english,734,b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1,1,5.266106128692627
english,734,b419faab633f2099c6405ff157b4d9fb5675219570f2683a4d08cbadeac4431e9d9b30dfa9b04f79aad9d8e3f75fda964809f3aa72ae9d0a4a025c59417f3dd1,0,-1.9782766103744507
